panel,dataset,problem_type,model,seed,method,split,alpha,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,fit_seconds,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,Raw+GramAnchor@0.5,test,0.5,False,0.186919615482311,0.0934598077411555,0.12107084057485502,0.5,3.009705073898658,0.11677569363530456,0.09870394594954664,0.1569418532648913,-0.018071747685757922,-0.15475607228844004,0.04016615962958674,-0.44992470906892773,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,Raw+GramAnchor@0.75,validation,0.75,False,0.18636788071771415,0.04659197017942854,0.061848849467288254,0.75,3.009705073898658,0.09975700711075233,0.08659707670416966,0.15991584786302804,-0.01315993040658267,-0.13191985994499852,0.060158840752275705,-0.21875305843696552,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,Raw+GramAnchor@0.75,test,0.75,False,0.186919615482311,0.04672990387057775,0.06053542028742751,0.75,3.009705073898658,0.11677569363530456,0.09449910084417026,0.1569418532648913,-0.022276592791134295,-0.19076395179210015,0.04016615962958674,-0.5546109709409501,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,PCA-canonicalization,validation,1.0,False,0.18636788071771415,0.001600992651883658,0.003201985303767316,0.9914095033665773,3.8764738717582077,0.09975700711075233,0.09815615776924252,0.15991584786302804,-0.001600849341509808,-0.016047487669036735,0.060158840752275705,-0.026610375490808483,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,PCA-canonicalization,test,1.0,False,0.186919615482311,0.0016459892235229218,0.0032919784470458436,0.9911941332680588,3.8764738717582077,0.11677569363530456,0.10479151794646589,0.1569418532648913,-0.011984175688838666,-0.10262560054891008,0.04016615962958674,-0.2983649868286392,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,RankAdaptiveGram,validation,1.0,False,0.18636788071771415,0.0,0.0,1.0,0.3684958319645375,0.09975700711075233,0.0872648231419426,0.15991584786302804,-0.01249218396880973,-0.1252261302801581,0.060158840752275705,-0.20765333594526042,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,RankAdaptiveGram,test,1.0,False,0.186919615482311,0.0,0.0,1.0,0.3684958319645375,0.11677569363530456,0.09342354330650776,0.1569418532648913,-0.023352150328796797,-0.19997440907288938,0.04016615962958674,-0.581388675047624,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,SafeGram-t01,validation,1.0,False,0.18636788071771415,0.0,0.0,1.0,3.009705073898658,0.09975700711075233,0.08874286329417172,0.15991584786302804,-0.011014143816580613,-0.11040972594889979,0.060158840752275705,-0.1830843759429318,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,SafeGram-t01,test,1.0,False,0.186919615482311,0.0,0.0,1.0,3.009705073898658,0.11677569363530456,0.09420259980629282,0.1569418532648913,-0.022573093829011737,-0.19330301646084386,0.04016615962958674,-0.5619928327024872,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,SafeRankGram-t01,validation,1.0,False,0.18636788071771415,0.0,0.0,1.0,3.067396383965388,0.09975700711075233,0.0872648231419426,0.15991584786302804,-0.01249218396880973,-0.1252261302801581,0.060158840752275705,-0.20765333594526042,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,0,SafeRankGram-t01,test,1.0,False,0.186919615482311,0.0,0.0,1.0,3.067396383965388,0.11677569363530456,0.09342354330650776,0.1569418532648913,-0.023352150328796797,-0.19997440907288938,0.04016615962958674,-0.581388675047624,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,Raw,validation,0.0,True,0.2006398873220947,0.2006398873220947,0.2318663942729384,0.0,2.8382113315165043,0.09748892982490966,0.09748892982490966,0.15991584786302804,0.0,0.0,0.06242691803811838,0.0,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,Raw,test,0.0,True,0.19178670440454737,0.19178670440454737,0.25874948467355946,0.0,2.8382113315165043,0.11337506654719928,0.11337506654719928,0.1569418532648913,0.0,0.0,0.04356678671769201,0.0,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,GramAnchor-m16,validation,1.0,False,0.2006398873220947,0.0,0.0,1.0,0.4473161099012941,0.09748892982490966,0.08769560254525206,0.15991584786302804,-0.009793327279657593,-0.10045578813149793,0.06242691803811838,-0.15687667415645457,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,GramAnchor-m16,test,1.0,False,0.19178670440454737,0.0,0.0,1.0,0.4473161099012941,0.11337506654719928,0.0955383384656963,0.1569418532648913,-0.01783672808150298,-0.15732496239883004,0.04356678671769201,-0.4094111460889466,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,Raw+GramAnchor@0.5,validation,0.5,False,0.2006398873220947,0.10031994366104735,0.1159331971364692,0.5,3.2855274414177984,0.09748892982490966,0.08670515478073625,0.15991584786302804,-0.01078377504417341,-0.1106153802646218,0.06242691803811838,-0.17274239035136654,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,Raw+GramAnchor@0.5,test,0.5,False,0.19178670440454737,0.09589335220227369,0.12937474233677973,0.5,3.2855274414177984,0.11337506654719928,0.09663050478301784,0.1569418532648913,-0.016744561764181445,-0.14769174805476742,0.04356678671769201,-0.3843423632016831,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,Raw+GramAnchor@0.75,validation,0.75,False,0.2006398873220947,0.050159971830523675,0.0579665985682346,0.75,3.2855274414177984,0.09748892982490966,0.08564035838334844,0.15991584786302804,-0.01184857144156122,-0.12153760906844789,0.06242691803811838,-0.18979907728788384,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,Raw+GramAnchor@0.75,test,0.75,False,0.19178670440454737,0.04794667610113684,0.06468737116838987,0.75,3.2855274414177984,0.11337506654719928,0.09391055808820231,0.1569418532648913,-0.01946450845899697,-0.17168244351939307,0.04356678671769201,-0.44677402042810377,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,PCA-canonicalization,validation,1.0,False,0.2006398873220947,0.0009406997134134729,0.0018813994268269457,0.9953115019851295,2.9033307703211904,0.09748892982490966,0.09865275993745724,0.15991584786302804,0.001163830112547587,0.011938074555109267,0.06242691803811838,0.01864308136815184,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,PCA-canonicalization,test,1.0,False,0.19178670440454737,0.000840927467268859,0.001681854934537718,0.9956152984124748,2.9033307703211904,0.11337506654719928,0.10719188127389145,0.1569418532648913,-0.0061831852733078285,-0.05453743456665316,0.04356678671769201,-0.14192429001877482,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,RankAdaptiveGram,validation,1.0,False,0.2006398873220947,0.0,0.0,1.0,0.32921059196814895,0.09748892982490966,0.08671851815273017,0.15991584786302804,-0.010770411672179486,-0.1104783044754227,0.06242691803811838,-0.1725283260916867,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,RankAdaptiveGram,test,1.0,False,0.19178670440454737,0.0,0.0,1.0,0.32921059196814895,0.11337506654719928,0.09414867254083185,0.1569418532648913,-0.019226394006367428,-0.1695822070222404,0.04356678671769201,-0.4413085163005559,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,SafeGram-t01,validation,1.0,False,0.2006398873220947,0.0,0.0,1.0,3.2855274414177984,0.09748892982490966,0.08769560254525206,0.15991584786302804,-0.009793327279657593,-0.10045578813149793,0.06242691803811838,-0.15687667415645457,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,SafeGram-t01,test,1.0,False,0.19178670440454737,0.0,0.0,1.0,3.2855274414177984,0.11337506654719928,0.0955383384656963,0.1569418532648913,-0.01783672808150298,-0.15732496239883004,0.04356678671769201,-0.4094111460889466,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,SafeRankGram-t01,validation,1.0,False,0.2006398873220947,0.0,0.0,1.0,3.1674219234846532,0.09748892982490966,0.08671851815273017,0.15991584786302804,-0.010770411672179486,-0.1104783044754227,0.06242691803811838,-0.1725283260916867,False
NEW_tail_prospective,debutanizer,regression,controlled_mlp,1,SafeRankGram-t01,test,1.0,False,0.19178670440454737,0.0,0.0,1.0,3.1674219234846532,0.11337506654719928,0.09414867254083185,0.1569418532648913,-0.019226394006367428,-0.1695822070222404,0.04356678671769201,-0.4413085163005559,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,Raw,validation,0.0,True,0.251282301859142,0.251282301859142,0.28391569620236934,0.0,3.0599162478465587,0.07560418450442263,0.07560418450442263,0.15991584786302804,0.0,0.0,0.0843116633586054,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,Raw,test,0.0,True,0.22981391102913462,0.22981391102913462,0.25172796268567377,0.0,3.0599162478465587,0.08272613754135721,0.08272613754135721,0.1569418532648913,0.0,0.0,0.07421571572353408,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,GramAnchor-m16,validation,1.0,False,0.251282301859142,0.0,0.0,1.0,0.4798881611786783,0.07560418450442263,0.08239688817127092,0.15991584786302804,0.006792703666848282,0.08984560459680546,0.0843116633586054,0.08056659537075749,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,GramAnchor-m16,test,1.0,False,0.22981391102913462,0.0,0.0,1.0,0.4798881611786783,0.08272613754135721,0.08784509628890166,0.1569418532648913,0.00511895874754445,0.06187837241869697,0.07421571572353408,0.06897405350927861,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,Raw+GramAnchor@0.5,validation,0.5,False,0.251282301859142,0.125641150929571,0.14195784810118467,0.5,3.539804409025237,0.07560418450442263,0.07702971240819342,0.15991584786302804,0.0014255279037707902,0.018855145559931286,0.0843116633586054,0.016907837504136863,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,Raw+GramAnchor@0.5,test,0.5,False,0.22981391102913462,0.11490695551456731,0.12586398134283688,0.5,3.539804409025237,0.08272613754135721,0.08384864023153607,0.1569418532648913,0.001122502690178856,0.01356890003014687,0.07421571572353408,0.015124865121025925,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,Raw+GramAnchor@0.75,validation,0.75,False,0.251282301859142,0.0628205754647855,0.07097892405059233,0.75,3.539804409025237,0.07560418450442263,0.07925686751670317,0.15991584786302804,0.0036526830122805415,0.04831323869470307,0.0843116633586054,0.0433235790491343,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,Raw+GramAnchor@0.75,test,0.75,False,0.22981391102913462,0.057453477757283655,0.06293199067141844,0.75,3.539804409025237,0.08272613754135721,0.08550602011377115,0.1569418532648913,0.002779882572413933,0.033603437257350356,0.07421571572353408,0.037456791264662316,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,PCA-canonicalization,validation,1.0,False,0.251282301859142,0.007797449372304045,0.01559489874460809,0.9689693650742066,3.0571554955095053,0.07560418450442263,0.08160495388560926,0.15991584786302804,0.006000769381186627,0.07937086314098922,0.0843116633586054,0.07117365667029209,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,PCA-canonicalization,test,1.0,False,0.22981391102913462,0.007405074907362032,0.014810149814724064,0.9677779518472088,3.0571554955095053,0.08272613754135721,0.0952499839361861,0.1569418532648913,0.012523846394828883,0.15138923159041295,0.07421571572353408,0.16874925038090718,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,RankAdaptiveGram,validation,1.0,False,0.251282301859142,0.0,0.0,1.0,0.378783015999943,0.07560418450442263,0.0788889591590743,0.15991584786302804,0.0032847746546516704,0.04344699537708155,0.0843116633586054,0.0389599080815241,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,RankAdaptiveGram,test,1.0,False,0.22981391102913462,0.0,0.0,1.0,0.378783015999943,0.08272613754135721,0.08782769713168616,0.1569418532648913,0.005101559590328944,0.06166805004982283,0.07421571572353408,0.06873961317483085,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,SafeGram-t01,validation,0.0,True,0.251282301859142,0.251282301859142,0.28391569620236934,0.0,3.539804409025237,0.07560418450442263,0.07560418450442263,0.15991584786302804,0.0,0.0,0.0843116633586054,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,SafeGram-t01,test,0.0,True,0.22981391102913462,0.22981391102913462,0.25172796268567377,0.0,3.539804409025237,0.08272613754135721,0.08272613754135721,0.1569418532648913,0.0,0.0,0.07421571572353408,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,SafeRankGram-t01,validation,0.0,True,0.251282301859142,0.251282301859142,0.28391569620236934,0.0,3.4386992638465017,0.07560418450442263,0.07560418450442263,0.15991584786302804,0.0,0.0,0.0843116633586054,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,0,SafeRankGram-t01,test,0.0,True,0.22981391102913462,0.22981391102913462,0.25172796268567377,0.0,3.4386992638465017,0.08272613754135721,0.08272613754135721,0.1569418532648913,0.0,0.0,0.07421571572353408,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,Raw,validation,0.0,True,0.2519508500092709,0.2519508500092709,0.2804895906865016,0.0,2.8378203683532774,0.07469713606871003,0.07469713606871003,0.15991584786302804,0.0,0.0,0.085218711794318,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,Raw,test,0.0,True,0.2237061310405007,0.2237061310405007,0.24314005463941687,0.0,2.8378203683532774,0.08399544504649252,0.08399544504649252,0.1569418532648913,0.0,0.0,0.07294640821839878,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,GramAnchor-m16,validation,1.0,False,0.2519508500092709,0.0,0.0,1.0,0.3824717700481415,0.07469713606871003,0.08156036098779136,0.15991584786302804,0.006863224919081326,0.09188069690875698,0.085218711794318,0.08053659547971405,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,GramAnchor-m16,test,1.0,False,0.2237061310405007,0.0,0.0,1.0,0.3824717700481415,0.08399544504649252,0.08672188979328756,0.1569418532648913,0.002726444746795037,0.03245943569066056,0.07294640821839878,0.03737599716537331,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,Raw+GramAnchor@0.5,validation,0.5,False,0.2519508500092709,0.12597542500463546,0.1402447953432508,0.5,3.220292138401419,0.07469713606871003,0.07643967539294194,0.15991584786302804,0.0017425393242319065,0.023328060698726585,0.085218711794318,0.020447848688884912,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,Raw+GramAnchor@0.5,test,0.5,False,0.2237061310405007,0.11185306552025034,0.12157002731970844,0.5,3.220292138401419,0.08399544504649252,0.08400513092093749,0.1569418532648913,9.685874444970155e-06,0.00011531428209718876,0.07294640821839878,0.0001327806903935697,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,Raw+GramAnchor@0.75,validation,0.75,False,0.2519508500092709,0.06298771250231773,0.0701223976716254,0.75,3.220292138401419,0.07469713606871003,0.0786088092722272,0.15991584786302804,0.003911673203517166,0.052367110834329975,0.085218711794318,0.04590157632232571,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,Raw+GramAnchor@0.75,test,0.75,False,0.2237061310405007,0.05592653276012517,0.06078501365985422,0.75,3.220292138401419,0.08399544504649252,0.08503528373979685,0.1569418532648913,0.0010398386933043319,0.012379703360447322,0.07294640821839878,0.014254830617445815,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,PCA-canonicalization,validation,1.0,False,0.2519508500092709,0.0072546284443143925,0.014509256888628785,0.9712061759503988,3.1337180745322257,0.07469713606871003,0.08194780744367847,0.15991584786302804,0.0072506713749684315,0.09706759531314445,0.085218711794318,0.08508309058306926,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,PCA-canonicalization,test,1.0,False,0.2237061310405007,0.006853568465884807,0.013707136931769615,0.96936351974795,3.1337180745322257,0.08399544504649252,0.09527821000171087,0.1569418532648913,0.01128276495521835,0.13432591432753524,0.07294640821839878,0.15467197399820126,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,RankAdaptiveGram,validation,1.0,False,0.2519508500092709,0.0,0.0,1.0,0.3304403580259532,0.07469713606871003,0.07694066474336388,0.15991584786302804,0.0022435286746538413,0.030035002581493022,0.085218711794318,0.02632671425577017,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,RankAdaptiveGram,test,1.0,False,0.2237061310405007,0.0,0.0,1.0,0.3304403580259532,0.08399544504649252,0.087567456872431,0.1569418532648913,0.003572011825938484,0.04252625632212951,0.07294640821839878,0.04896761764121431,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,SafeGram-t01,validation,0.0,True,0.2519508500092709,0.2519508500092709,0.2804895906865016,0.0,3.220292138401419,0.07469713606871003,0.07469713606871003,0.15991584786302804,0.0,0.0,0.085218711794318,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,SafeGram-t01,test,0.0,True,0.2237061310405007,0.2237061310405007,0.24314005463941687,0.0,3.220292138401419,0.08399544504649252,0.08399544504649252,0.1569418532648913,0.0,0.0,0.07294640821839878,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,SafeRankGram-t01,validation,0.0,True,0.2519508500092709,0.2519508500092709,0.2804895906865016,0.0,3.1682607263792306,0.07469713606871003,0.07469713606871003,0.15991584786302804,0.0,0.0,0.085218711794318,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,SafeRankGram-t01,test,0.0,True,0.2237061310405007,0.2237061310405007,0.24314005463941687,0.0,3.1682607263792306,0.08399544504649252,0.08399544504649252,0.1569418532648913,0.0,0.0,0.07294640821839878,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,0,Raw,validation,0.0,True,0.18326501370636655,0.18326501370636655,0.2022376607868062,0.0,9.733722891658545,0.08165466258454165,0.08165466258454165,0.15991584786302804,0.0,0.0,0.07826118527848638,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,0,Raw,test,0.0,True,0.17960430445484338,0.17960430445484338,0.1906561182116496,0.0,9.733722891658545,0.08726809926912552,0.08726809926912552,0.1569418532648913,0.0,0.0,0.06967375399576578,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,0,GramAnchor-m16,validation,1.0,False,0.18326501370636655,0.0,0.0,1.0,2.025358830811456,0.08165466258454165,0.086650211581744,0.15991584786302804,0.004995548997202351,0.06117898034334755,0.07826118527848638,0.06383175745966632,False
NEW_tail_prospective,debutanizer,regression,catboost,0,GramAnchor-m16,test,1.0,False,0.17960430445484338,0.0,0.0,1.0,2.025358830811456,0.08726809926912552,0.09410702238379096,0.1569418532648913,0.0068389231146654406,0.07836681641907807,0.06967375399576578,0.09815637485359345,False
NEW_tail_prospective,debutanizer,regression,catboost,0,Raw+GramAnchor@0.5,validation,0.5,False,0.18326501370636655,0.09163250685318328,0.10111883039340311,0.5,11.75908172247,0.08165466258454165,0.08353376731872526,0.15991584786302804,0.0018791047341836092,0.023012828351817224,0.07826118527848638,0.02401068585272457,False
NEW_tail_prospective,debutanizer,regression,catboost,0,Raw+GramAnchor@0.5,test,0.5,False,0.17960430445484338,0.08980215222742169,0.09532805910582479,0.5,11.75908172247,0.08726809926912552,0.09004441811011137,0.1569418532648913,0.0027763188409858502,0.03181367377355131,0.06967375399576578,0.03984741286015065,False
NEW_tail_prospective,debutanizer,regression,catboost,0,Raw+GramAnchor@0.75,validation,0.75,False,0.18326501370636655,0.045816253426591624,0.050559415196701527,0.7500000000000001,11.75908172247,0.08165466258454165,0.08494456668501615,0.15991584786302804,0.0032899041004745,0.04029046225092508,0.07826118527848638,0.04203749392202061,False
NEW_tail_prospective,debutanizer,regression,catboost,0,Raw+GramAnchor@0.75,test,0.75,False,0.17960430445484338,0.044901076113710844,0.047664029552912386,0.75,11.75908172247,0.08726809926912552,0.09192432841236549,0.1569418532648913,0.004656229143239973,0.0533554549971423,0.06967375399576578,0.06682902637229712,False
NEW_tail_prospective,debutanizer,regression,catboost,0,PCA-canonicalization,validation,1.0,False,0.18326501370636655,0.09577776081148989,0.10757087008246098,0.4773810948719962,9.829887745669112,0.08165466258454165,0.08990027040116397,0.15991584786302804,0.008245607816622313,0.10098146946703959,0.07826118527848638,0.10536011928877584,False
NEW_tail_prospective,debutanizer,regression,catboost,0,PCA-canonicalization,test,1.0,False,0.17960430445484338,0.09475093404163698,0.09965579620738518,0.4724461959348,9.829887745669112,0.08726809926912552,0.10177980212513417,0.1569418532648913,0.014511702856008654,0.1662887467189598,0.06967375399576578,0.20828076605274579,False
NEW_tail_prospective,debutanizer,regression,catboost,0,RankAdaptiveGram,validation,1.0,False,0.18326501370636655,0.0,0.0,1.0,1.0122306821867824,0.08165466258454165,0.08208290227664686,0.15991584786302804,0.0004282396921052034,0.005244522217721772,0.07826118527848638,0.005471929546956714,False
NEW_tail_prospective,debutanizer,regression,catboost,0,RankAdaptiveGram,test,1.0,False,0.17960430445484338,0.0,0.0,1.0,1.0122306821867824,0.08726809926912552,0.08981880719879373,0.1569418532648913,0.0025507079296682167,0.029228411653634226,0.06967375399576578,0.036609308145262684,False
NEW_tail_prospective,debutanizer,regression,catboost,0,SafeGram-t01,validation,0.0,True,0.18326501370636655,0.18326501370636655,0.2022376607868062,0.0,11.75908172247,0.08165466258454165,0.08165466258454165,0.15991584786302804,0.0,0.0,0.07826118527848638,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,0,SafeGram-t01,test,0.0,True,0.17960430445484338,0.17960430445484338,0.1906561182116496,0.0,11.75908172247,0.08726809926912552,0.08726809926912552,0.1569418532648913,0.0,0.0,0.06967375399576578,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,0,SafeRankGram-t01,validation,0.25,False,0.18326501370636655,0.13744876027977487,0.15167824559010465,0.2500000000000002,10.745953573845327,0.08165466258454165,0.08139730411322935,0.15991584786302804,-0.0002573584713123078,-0.0031517914980770407,0.07826118527848638,-0.0032884560896505413,False
NEW_tail_prospective,debutanizer,regression,catboost,0,SafeRankGram-t01,test,0.25,False,0.17960430445484338,0.13470322834113252,0.1429920886587372,0.2500000000000001,10.745953573845327,0.08726809926912552,0.08750333019558945,0.1569418532648913,0.00023523092646393629,0.0026954973058197266,0.06967375399576578,0.0033761770103306298,False
NEW_tail_prospective,debutanizer,regression,catboost,1,Raw,validation,0.0,True,0.19254854955428558,0.19254854955428558,0.21061029930296074,0.0,8.38003134704195,0.08069060670917569,0.08069060670917569,0.15991584786302804,0.0,0.0,0.07922524115385235,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,1,Raw,test,0.0,True,0.17947554334941884,0.17947554334941884,0.18867599941398333,0.0,8.38003134704195,0.08797521506639962,0.08797521506639962,0.1569418532648913,0.0,0.0,0.06896663819849168,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,1,GramAnchor-m16,validation,1.0,False,0.19254854955428558,0.0,0.0,1.0,1.7728301170282066,0.08069060670917569,0.08452309060467252,0.15991584786302804,0.003832483895496827,0.047496035186720416,0.07922524115385235,0.04837453114284994,False
NEW_tail_prospective,debutanizer,regression,catboost,1,GramAnchor-m16,test,1.0,False,0.17947554334941884,0.0,0.0,1.0,1.7728301170282066,0.08797521506639962,0.09287816809782018,0.1569418532648913,0.004902953031420562,0.055731071844724,0.06896663819849168,0.07109166344036458,False
NEW_tail_prospective,debutanizer,regression,catboost,1,Raw+GramAnchor@0.5,validation,0.5,False,0.19254854955428558,0.09627427477714282,0.10530514965148036,0.4999999999999999,10.152861464070156,0.08069060670917569,0.0818079243390789,0.15991584786302804,0.0011173176299032056,0.01384693554145938,0.07922524115385235,0.01410305116942993,False
NEW_tail_prospective,debutanizer,regression,catboost,1,Raw+GramAnchor@0.5,test,0.5,False,0.17947554334941884,0.08973777167470945,0.09433799970699171,0.4999999999999999,10.152861464070156,0.08797521506639962,0.08976796454508296,0.1569418532648913,0.0017927494786833392,0.020377892538600274,0.06896663819849168,0.025994444930368482,False
NEW_tail_prospective,debutanizer,regression,catboost,1,Raw+GramAnchor@0.75,validation,0.75,False,0.19254854955428558,0.048137137388571394,0.052652574825740164,0.75,10.152861464070156,0.08069060670917569,0.08297341700283661,0.15991584786302804,0.002282810293660925,0.028290905060221052,0.07922524115385235,0.028814179173374758,False
NEW_tail_prospective,debutanizer,regression,catboost,1,Raw+GramAnchor@0.75,test,0.75,False,0.17947554334941884,0.04486888583735471,0.04716899985349585,0.75,10.152861464070156,0.08797521506639962,0.0911654735995522,0.1569418532648913,0.003190258533152579,0.036263151283514566,0.06896663819849168,0.046257996858868944,False
NEW_tail_prospective,debutanizer,regression,catboost,1,PCA-canonicalization,validation,1.0,False,0.19254854955428558,0.07230641864278141,0.08084685956127564,0.6244769497866515,10.124677170766518,0.08069060670917569,0.09060071979961197,0.15991584786302804,0.009910113090436282,0.12281619254833734,0.07922524115385235,0.1250878248662093,False
NEW_tail_prospective,debutanizer,regression,catboost,1,PCA-canonicalization,test,1.0,False,0.17947554334941884,0.07613919300746053,0.08491736804604909,0.5757684217775231,10.124677170766518,0.08797521506639962,0.10580876532041682,0.1569418532648913,0.0178335502540172,0.20271107311936962,0.06896663819849168,0.25858227571845344,False
NEW_tail_prospective,debutanizer,regression,catboost,1,RankAdaptiveGram,validation,1.0,False,0.19254854955428558,0.0,0.0,1.0,0.83836705586873,0.08069060670917569,0.0827219457133497,0.15991584786302804,0.0020313390041740154,0.02517441728372855,0.07922524115385235,0.02564004822944286,False
NEW_tail_prospective,debutanizer,regression,catboost,1,RankAdaptiveGram,test,1.0,False,0.17947554334941884,0.0,0.0,1.0,0.83836705586873,0.08797521506639962,0.08995202181401732,0.1569418532648913,0.0019768067476177015,0.022470041660321027,0.06896663819849168,0.028663231951777734,False
NEW_tail_prospective,debutanizer,regression,catboost,1,SafeGram-t01,validation,0.0,True,0.19254854955428558,0.19254854955428558,0.21061029930296074,0.0,10.152861464070156,0.08069060670917569,0.08069060670917569,0.15991584786302804,0.0,0.0,0.07922524115385235,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,1,SafeGram-t01,test,0.0,True,0.17947554334941884,0.17947554334941884,0.18867599941398333,0.0,10.152861464070156,0.08797521506639962,0.08797521506639962,0.1569418532648913,0.0,0.0,0.06896663819849168,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,1,SafeRankGram-t01,validation,0.0,True,0.19254854955428558,0.19254854955428558,0.21061029930296074,0.0,9.21839840291068,0.08069060670917569,0.08069060670917569,0.15991584786302804,0.0,0.0,0.07922524115385235,0.0,False
NEW_tail_prospective,debutanizer,regression,catboost,1,SafeRankGram-t01,test,0.0,True,0.17947554334941884,0.17947554334941884,0.18867599941398333,0.0,9.21839840291068,0.08797521506639962,0.08797521506639962,0.1569418532648913,0.0,0.0,0.06896663819849168,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,Raw,validation,0.0,True,0.05903421411526941,0.05903421411526941,0.06395999040043203,0.0,2.925574771827087,361.1761665682506,361.1761665682506,1594.0829609633915,0.0,0.0,1232.9067943951409,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,Raw,test,0.0,True,0.057120156607470246,0.057120156607470246,0.06336749087998207,0.0,2.925574771827087,465.8904171640396,465.8904171640396,1585.5685638698344,0.0,0.0,1119.678146705795,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,GramAnchor-m16,validation,1.0,False,0.05903421411526941,0.0,0.0,1.0,0.17725316691212356,361.1761665682506,334.2474236569266,1594.0829609633915,-26.92874291132398,-0.07455847147166428,1232.9067943951409,-0.021841669649111727,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,GramAnchor-m16,test,1.0,False,0.057120156607470246,0.0,0.0,1.0,0.17725316691212356,465.8904171640396,477.18756976525555,1585.5685638698344,11.297152601215942,0.024248518932807807,1119.678146705795,0.010089642844645396,False
