dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4360128494957321,0.021362250665663773,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48967993168089186,0.020883005868075455,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4366881643269987,0.020122389041495388,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48855502296685416,0.01878261813007507,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4413483125610188,0.021970379596550998,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49284413645273334,0.01907847558261207,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43900513307352307,0.02268713763157959,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4891959310607713,0.02557024093726554,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.43983465921916987,0.029486889294824292,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48965790054637864,0.025820191793900337,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44347748890060457,0.02461984302831738,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49196463632754883,0.0230914732790622,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43440117218494245,0.02086508276797497,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49020790463535635,0.02255383529476739,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43406424221505163,0.018257645919723144,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48721715869066395,0.016463305431353936,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.43732427317092365,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4910690613727644,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4358087507178482,0.0106811253469415,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49104679571406984,0.010441502934996896,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.436222695344992,0.01006119454198269,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49055138140371063,0.009391309078306785,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43842670188261057,0.010985189807556816,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49255792013223515,0.00953923779915017,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4372523681577217,0.011343568811846503,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4904480189824142,0.012785120472766903,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4373789779603241,0.014743444610703411,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4905813063719677,0.012910095913722037,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.43958811284749694,0.012309921513701432,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49221550818240944,0.011545736648313114,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4349441323741911,0.01043254139573891,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4913628597167983,0.011276917641279558,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43487817584274246,0.009128822943881443,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48973579282914725,0.00823165273721236,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4367560554607195,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.494652947826134,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4367560554607195,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.494652947826134,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4367560554607195,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.494652947826134,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4367560554607195,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.494652947826134,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4367560554607195,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.494652947826134,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4367560554607195,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.494652947826134,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4367560554607195,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.494652947826134,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4367560554607195,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.494652947826134,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4367560554607195,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.494652947826134,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44411715069441177,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48579044334620536,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44242597125392374,0.03204337599317917,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48875373243706294,0.03132450885752785,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44286452455918496,0.030183583527898426,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48649114771503976,0.028173927180243898,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4507082782757739,0.032955569412904395,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49397868791835364,0.028617713427160348,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.447346598375115,0.03403070654019473,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.490290636957522,0.03835536153857922,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44972257938220606,0.04423033419217017,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49053584319018645,0.03873028772577524,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4531807704456698,0.03692976470323115,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4928266776114048,0.0346372099510752,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44027800359024594,0.03129762417726455,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4897032259200398,0.03383075292852669,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43951191343976753,0.027386469039179347,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4857435194161387,0.024694958094664335,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4466380034615997,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4840105835728191,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44597637812501434,0.02136225071501356,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48641514849939604,0.020883005945798325,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4460945642018285,0.0201223890806425,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4843698325595635,0.01878261816332711,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4514058786920384,0.021970379657780113,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4899042848366983,0.019078475684978252,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4492720005409333,0.02268713773957351,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48800717712918895,0.025570241130709912,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45049662511865485,0.029486889481234305,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48736622880079006,0.025820191907554097,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45295134991999336,0.02461984324082846,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4893012299049772,0.023091473357499424,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4445074521557765,0.02086508284871679,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48698002777580485,0.022553835252184976,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44424818258297005,0.01825764606859546,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4844417973081546,0.0164633054476734,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4504530796399722,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4843338828749507,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45027757659529455,0.010681125383953842,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4857321653802177,0.01044150299328905,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4502748858202338,0.010061194571343027,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4844250016810938,0.009391309103245819,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4529612808908966,0.01098518985347865,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4875502519184016,0.00953923787592481,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4519378514106459,0.011343568892841938,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48687676114471157,0.012785120617850181,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45236728372273305,0.014743444750510913,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48617161143037224,0.012910095998962357,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45369295276978205,0.012309921673084746,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4873114546572775,0.01154573670714103,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4495201133765757,0.010432541456295278,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48602609753508547,0.011276917609342749,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44952061939470606,0.009128823055535681,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48475558461345897,0.008231652749451961,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4553260191601277,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4868379299047129,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4553260191601277,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4868379299047129,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4553260191601277,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4868379299047129,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4553260191601277,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4868379299047129,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4553260191601277,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4868379299047129,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4553260191601277,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4868379299047129,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4553260191601277,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4868379299047129,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4553260191601277,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4868379299047129,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4553260191601277,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4868379299047129,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44130395022435803,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4869631114952098,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4391819421848373,0.03204337600064415,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4896801503869396,0.03132450880228323,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4397015948813845,0.030183583513538233,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4872332655911676,0.028173927131172963,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44801579308282324,0.03295556943165129,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4943101516175119,0.028617713282871347,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44424492510488917,0.034030706443661435,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48967708464389526,0.038355361317405315,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44710099244638074,0.04423033414931657,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4902536112362459,0.03873028761150791,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4498369575160107,0.036929764587082387,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4928470228587457,0.034637209856124965,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4370632603304509,0.03129762416151713,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4901668029176902,0.033830752961375554,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43644717735709937,0.027386468974964235,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48632264885500226,0.024694958012948166,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44144821817203883,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4862523048127201,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44021592477424976,0.021362250724966867,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48825960168868554,0.020883005872138826,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4405368234645849,0.020122389061495573,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4861167594683575,0.018782618097899197,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44651318626816583,0.021970379682775983,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4910024087779113,0.019078475492592926,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4437163197166262,0.022687137610862464,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4879948362702342,0.025570240835811376,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4457098767441073,0.029486889424096167,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4877536047754225,0.02582019175519766,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4471181302989528,0.024619843085963437,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4900460009817056,0.023091473230899124,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43887773662477353,0.02086508282772023,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4883565238183087,0.02255383529598345,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4387861966989048,0.01825764598297532,0.0,True
