panel,dataset,problem_type,model,seed,method,family,split,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_feature_fraction,invariant_dimension_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Greedy-t02,BlockGuard-Greedy,test,0.02,stage_5,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09243353408505407,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.33520741385103775,0.316151757386746,0.6047907936193667,-0.019055656464291748,-0.05684735980439818,0.26958337976832897,-0.07068557594562228,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Grouped-t0,BlockGuard-Grouped,validation,0.0,all_except_dangerous_gram,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09472362075594871,0.041130639480474095,0.0464870908868355,0.5657826511251571,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.27823566931032584,0.27169384336169017,0.6047907936193666,-0.006541825948635671,-0.02351181631331153,0.32655512430904077,-0.02003283813866815,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Grouped-t0,BlockGuard-Grouped,test,0.0,all_except_dangerous_gram,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.08954973678941902,0.037213126706293564,0.04570884740976285,0.5844418080892608,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.3313458844398033,0.32352813941493036,0.6047907936193667,-0.007817745024872924,-0.023593910146462678,0.27344490917956343,-0.028589835694250335,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Grouped-t005,BlockGuard-Grouped,validation,0.005,all_except_dangerous_gram,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09472362075594871,0.041130639480474095,0.0464870908868355,0.5657826511251571,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.27823566931032584,0.27169384336169017,0.6047907936193666,-0.006541825948635671,-0.02351181631331153,0.32655512430904077,-0.02003283813866815,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Grouped-t005,BlockGuard-Grouped,test,0.005,all_except_dangerous_gram,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.08954973678941902,0.037213126706293564,0.04570884740976285,0.5844418080892608,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.3313458844398033,0.32352813941493036,0.6047907936193667,-0.007817745024872924,-0.023593910146462678,0.27344490917956343,-0.028589835694250335,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Grouped-t01,BlockGuard-Grouped,validation,0.01,all_except_dangerous_gram,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09472362075594871,0.041130639480474095,0.0464870908868355,0.5657826511251571,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.27823566931032584,0.27169384336169017,0.6047907936193666,-0.006541825948635671,-0.02351181631331153,0.32655512430904077,-0.02003283813866815,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Grouped-t01,BlockGuard-Grouped,test,0.01,all_except_dangerous_gram,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.08954973678941902,0.037213126706293564,0.04570884740976285,0.5844418080892608,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.3313458844398033,0.32352813941493036,0.6047907936193667,-0.007817745024872924,-0.023593910146462678,0.27344490917956343,-0.028589835694250335,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Grouped-t02,BlockGuard-Grouped,validation,0.02,all_gram,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09472362075594871,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.27823566931032584,0.28443436902842734,0.6047907936193666,0.006198699718101497,0.022278594737570736,0.32655512430904077,0.018982092935204583,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Grouped-t02,BlockGuard-Grouped,test,0.02,all_gram,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.08954973678941902,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.3313458844398033,0.33845306246694,0.6047907936193667,0.007107178027136729,0.021449422977299463,0.27344490917956343,0.025991261086048045,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Greedy-t0,BlockGuard-Greedy,validation,0.0,stage_4,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09472362075594871,0.041130639480474095,0.0464870908868355,0.5657826511251571,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.27823566931032584,0.27169384336169017,0.6047907936193666,-0.006541825948635671,-0.02351181631331153,0.32655512430904077,-0.02003283813866815,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Greedy-t0,BlockGuard-Greedy,test,0.0,stage_4,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.08954973678941902,0.037213126706293564,0.04570884740976285,0.5844418080892608,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.3313458844398033,0.32352813941493036,0.6047907936193667,-0.007817745024872924,-0.023593910146462678,0.27344490917956343,-0.028589835694250335,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Greedy-t005,BlockGuard-Greedy,validation,0.005,stage_4,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09472362075594871,0.041130639480474095,0.0464870908868355,0.5657826511251571,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.27823566931032584,0.27169384336169017,0.6047907936193666,-0.006541825948635671,-0.02351181631331153,0.32655512430904077,-0.02003283813866815,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Greedy-t005,BlockGuard-Greedy,test,0.005,stage_4,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.08954973678941902,0.037213126706293564,0.04570884740976285,0.5844418080892608,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.3313458844398033,0.32352813941493036,0.6047907936193667,-0.007817745024872924,-0.023593910146462678,0.27344490917956343,-0.028589835694250335,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,0.01,stage_4,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09472362075594871,0.041130639480474095,0.0464870908868355,0.5657826511251571,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.27823566931032584,0.27169384336169017,0.6047907936193666,-0.006541825948635671,-0.02351181631331153,0.32655512430904077,-0.02003283813866815,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,0.01,stage_4,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.08954973678941902,0.037213126706293564,0.04570884740976285,0.5844418080892608,1,72,40,1.8,0.34744952199980617,0.04326998698525131,0.3313458844398033,0.32352813941493036,0.6047907936193667,-0.007817745024872924,-0.023593910146462678,0.27344490917956343,-0.028589835694250335,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Greedy-t02,BlockGuard-Greedy,validation,0.02,stage_5,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09472362075594871,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.27823566931032584,0.28443436902842734,0.6047907936193666,0.006198699718101497,0.022278594737570736,0.32655512430904077,0.018982092935204583,False
guarded_development,phoneme,classification,tabm_d,1,BlockGuard-Greedy-t02,BlockGuard-Greedy,test,0.02,stage_5,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.08954973678941902,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.3313458844398033,0.33845306246694,0.6047907936193667,0.007107178027136729,0.021449422977299463,0.27344490917956343,0.025991261086048045,False
