absolute_task_difference,basis_disagreement_benefit,block_dimension,condition_proxy,dataset,denominator_sensitive,embedding_type,empirical_rank,feature,feature_index,gram_one_block_fit_seconds,gram_one_block_validation_loss,largest_nonzero_singular_value,mean_gram_diagonal,method_loss,model,normalized_excess_risk,problem_type,raw_input_block_orbit_relative_frobenius,raw_loss,raw_one_block_fit_seconds,raw_one_block_orbit_disagreement,relative_task_difference,safety_denominator,seed,selection_split,smallest_nonzero_singular_value,spectrum_entropy,trivial_loss
5.1540452741389935e-05,0.002566757754846759,8,141.65162805133392,steel-plates-fault,False,RBF,8,V4,3,0.25792497815564275,0.0007833888924990639,31.724731471086294,1.5877342851773226,0.0007833888924990639,tabicl_v2,7.987623140418233e-05,classification,1.360196599659576,0.000731848439757674,2.1062534244265407,0.002566757754846759,0.07042503603403971,0.6452539364381088,1,validation_only,0.22396305575527442,1.0583727060289965,0.6459857848778665
0.00017995327117517948,0.0029350961870339646,8,961.2833750694455,steel-plates-fault,False,RBF,8,V5,4,0.267863703193143,0.0009118017109328534,39.631062722894555,1.7327640130930138,0.0009118017109328534,tabicl_v2,0.0002788875216609239,classification,1.3698983674589311,0.000731848439757674,2.026996983215213,0.0029350961870339646,0.24588871328982367,0.6452539364381088,1,validation_only,0.04122724240397012,0.4469200396076225,0.6459857848778665
-0.00015662756379920047,0.009998003096438153,8,1047.9127605663452,steel-plates-fault,False,RBF,8,V6,5,0.25831123790703714,0.0005752208759584735,39.674304921440104,1.7897899808392472,0.0005752208759584735,tabicl_v2,-0.00024273786637212373,classification,1.4631281155765254,0.000731848439757674,2.0965390221681446,0.009998003096438153,-0.21401639368263492,0.6452539364381088,1,validation_only,0.037860312818404934,0.5469501670004036,0.6459857848778665
-2.3050961035420777e-05,0.0018969569016410077,8,518.6045622191937,steel-plates-fault,False,RBF,8,V7,6,0.2412884710356593,0.0007087974787222532,37.34431882161775,1.641103870729234,0.0007087974787222532,tabicl_v2,-3.5723859605824764e-05,classification,1.3843062525408873,0.000731848439757674,2.0430904685053974,0.0018969569016410077,-0.03149690534703237,0.6452539364381088,1,validation_only,0.07200923698359943,0.6412134653886701,0.6459857848778665
0.00022029645340876217,0.0045044834967948085,8,665.7165780025124,steel-plates-fault,False,RBF,8,V8,7,0.25151315703988075,0.0009521448931664361,38.45662740618848,1.66504445252749,0.0009521448931664361,tabicl_v2,0.0003414104757342964,classification,1.3826728053824957,0.000731848439757674,2.113506017718464,0.0045044834967948085,0.3010137638357276,0.6452539364381088,1,validation_only,0.05776726714779716,0.4975811019534441,0.6459857848778665
0.00026271277048688145,0.002739841569553651,8,183.44712921445497,steel-plates-fault,False,RBF,8,V9,8,0.25706636998802423,0.0009945612102445554,36.96632496793356,1.8448234742558545,0.0009945612102445554,tabicl_v2,0.0004071463274398485,classification,1.4514152884846845,0.000731848439757674,2.069347816053778,0.002739841569553651,0.3589715523256012,0.6452539364381088,1,validation_only,0.2015094219584045,0.8701586896525425,0.6459857848778665
0.00010518390302093658,0.0022942140123702283,8,169.6944030762654,steel-plates-fault,False,RBF,8,V10,9,0.25622934591956437,0.0008370323427786105,34.97113242960436,1.6913680603924384,0.0008370323427786105,tabicl_v2,0.00016301164096970303,classification,1.3979291592725198,0.000731848439757674,2.1686042950022966,0.0022942140123702283,0.14372361449013207,0.6452539364381088,1,validation_only,0.2060830044812224,0.8332313093815615,0.6459857848778665
1.3100476036744359e-05,0.008243790820321287,8,51563.4634337899,steel-plates-fault,False,RBF,8,V11,10,0.24623082904145122,0.0007449489157944183,48.40626655604268,2.7219364533213066,0.0007449489157944183,tabicl_v2,2.030282234163623e-05,classification,1.514178203080435,0.000731848439757674,2.2258617649786174,0.008243790820321287,0.017900531483106153,0.6452539364381088,1,validation_only,0.0009387706591547866,0.4981637961702312,0.6459857848778665
-1.1052497791962925e-06,0.002625102350447969,8,330.3642636937001,steel-plates-fault,False,RBF,6,V14,11,0.3199678910896182,0.0007307431899784777,45.538479831815,2.6521993571969475,0.0007307431899784777,tabicl_v2,-1.7128911840467407e-06,classification,1.4521917852461508,0.000731848439757674,2.158438564511016,0.002625102350447969,-0.0015102167595824312,0.6452539364381088,1,validation_only,0.13784323801449777,0.6662239587119132,0.6459857848778665
0.00021227460979305116,0.003272167658445095,8,10437.41922453469,steel-plates-fault,False,RBF,8,V15,12,0.24832834186963737,0.0009441230495507251,40.44401434571029,2.1504756512057477,0.0009441230495507251,tabicl_v2,0.00032897840339392027,classification,1.4471819517074764,0.000731848439757674,2.0440792765002698,0.003272167658445095,0.2900526915973729,0.6452539364381088,1,validation_only,0.0038749056137019665,0.8790584537959433,0.6459857848778665
0.0003633521799038308,0.002363737017718774,8,73.99264758841448,steel-plates-fault,False,RBF,8,V16,13,0.2564941318705678,0.0010952006196615048,32.92702810182371,1.6445106978655282,0.0010952006196615048,tabicl_v2,0.0005631150147019408,classification,1.4765169326876193,0.000731848439757674,2.1394397125113755,0.002363737017718774,0.4964855565233455,0.6452539364381088,1,validation_only,0.4450040534429979,0.9712806823148878,0.6459857848778665
0.00034082596700042245,0.0023977069777761355,8,33.81781633614076,steel-plates-fault,False,RBF,8,V17,14,0.26834204886108637,0.0010726744067580964,27.198551769404663,1.6119844535560888,0.0010726744067580964,tabicl_v2,0.0005282043979178633,classification,1.4355164498204398,0.000731848439757674,2.0471107326447964,0.0023977069777761355,0.46570566866723806,0.6452539364381088,1,validation_only,0.8042669431715449,1.2952596277771566,0.6459857848778665
-0.0001274028535422205,0.0016293004070221176,8,1303.3960190911519,steel-plates-fault,False,RBF,8,V18,15,0.2568206109572202,0.0006044455862154535,40.54868306743958,1.8663809754659813,0.0006044455862154535,tabicl_v2,-0.0001974460694428335,classification,1.3239429484705318,0.000731848439757674,2.0372227700427175,0.0016293004070221176,-0.17408365806505716,0.6452539364381088,1,validation_only,0.031110025252120897,0.5423380806607652,0.6459857848778665
2.5959497029821583e-05,0.0018496516411276296,8,66.36800825124412,steel-plates-fault,False,RBF,8,V19,16,0.26294445199891925,0.0007578079367874955,30.688431115711193,1.6441979212704134,0.0007578079367874955,tabicl_v2,4.0231443101489014e-05,classification,1.5077379763833478,0.000731848439757674,2.0781746227294207,0.0018496516411276296,0.0354711380383856,0.6452539364381088,1,validation_only,0.4623979523317383,1.2070809122854689,0.6459857848778665
-0.0001789639371035267,0.003847699787226613,8,2319.099128214092,steel-plates-fault,False,RBF,6,V20,17,0.24174235784448683,0.0005528845026541473,55.13532825201263,3.439254905597604,0.0005528845026541473,tabicl_v2,-0.00027735427402649014,classification,1.2398563288391125,0.000731848439757674,2.0472869761288166,0.003847699787226613,-0.24453688411603958,0.6452539364381088,1,validation_only,0.023774459479216664,0.4662313910334285,0.6459857848778665
-8.680758638400423e-06,0.0035310608465401057,8,422.1313653910654,steel-plates-fault,False,RBF,8,V22,18,0.2646040359977633,0.0007231676811192735,41.17120585678695,2.057295616339052,0.0007231676811192735,tabicl_v2,-1.3453243983786313e-05,classification,1.5115718548980372,0.000731848439757674,2.080710042268038,0.0035310608465401057,-0.011861415788868462,0.6452539364381088,1,validation_only,0.0975317382982088,0.6764102011539872,0.6459857848778665
-5.19356544172936e-05,0.003938038076461664,8,579.2258002865244,steel-plates-fault,False,RBF,8,V23,19,0.24167763791047037,0.0006799127853403804,40.96784100791186,2.0538795033769612,0.0006799127853403804,tabicl_v2,-8.048870604956805e-05,classification,1.4260785206260702,0.000731848439757674,2.0676975667010993,0.003938038076461664,-0.07096504084163967,0.6452539364381088,1,validation_only,0.07072861911131441,0.7018294607806187,0.6459857848778665
-0.00029242825262808594,0.0025742605840803527,8,106.69394133152925,steel-plates-fault,False,RBF,8,V24,20,0.29373833001591265,0.000439420187129588,34.75573287873272,1.742125836375929,0.000439420187129588,tabicl_v2,-0.00045319871156824,classification,1.471098182105992,0.000731848439757674,2.2022483297623694,0.0025742605840803527,-0.3995748801827238,0.6452539364381088,1,validation_only,0.3257517010336745,0.867719401090699,0.6459857848778665
0.0002529572541285788,0.0032484695884904325,8,59.4028054093062,steel-plates-fault,False,RBF,8,V25,21,0.2846439809072763,0.0009848056938862528,29.413000807013837,1.6746787831970429,0.0009848056938862528,tabicl_v2,0.0003920274481779033,classification,1.3081030590234761,0.000731848439757674,2.2061368918512017,0.0032484695884904325,0.3456415842224611,0.6452539364381088,1,validation_only,0.495144978496351,1.2542072985654564,0.6459857848778665
0.0001598855352503793,0.004847474056743772,8,162.51848905220123,steel-plates-fault,False,RBF,8,V26,22,0.2686787690035999,0.0008917339750080533,36.245727311721105,1.7740104386282374,0.0008917339750080533,tabicl_v2,0.0002477869970588163,classification,1.3090971491357377,0.000731848439757674,2.279869483085349,0.004847474056743772,0.21846809607644968,0.6452539364381088,1,validation_only,0.22302525406865498,0.8192128880143542,0.6459857848778665
-0.00010913220787764789,0.0012342586435505857,8,676.4612422077225,steel-plates-fault,False,RBF,7,V27,23,0.3124062130227685,0.0006227162318800261,33.402216002625096,2.013663912982236,0.0006227162318800261,tabicl_v2,-0.00016913063480104097,classification,1.4202081265882969,0.000731848439757674,2.467536052921787,0.0012342586435505857,-0.14911859061116972,0.6452539364381088,1,validation_only,0.049377871071537606,1.0360192106706305,0.6459857848778665
-0.00048281845258827966,0.00046877889615253704,8,54478.32046837829,steel-plates-fault,False,RBF,8,V1,0,1.6057671268936247,5.04897984908297e-05,43.93706731186612,2.572531573805101,5.04897984908297e-05,tabpfn_2_6,-0.0007480309861254964,classification,1.4577310578774623,0.0005333082510791094,1.9051290559582412,0.00046877889615253704,-0.9053271754399687,0.6454524766267874,0,validation_only,0.0008065055408117658,0.8021384091405347,0.6459857848778665
-0.0004819618427018965,0.0014375146134355588,8,14174.960426087882,steel-plates-fault,False,RBF,8,V2,1,0.25522732315585017,5.1346408377212844e-05,43.93887130305502,2.572625616222967,5.1346408377212844e-05,tabpfn_2_6,-0.0007467038397941972,classification,1.3022693194013175,0.0005333082510791094,1.5023984089493752,0.0014375146134355588,-0.9037209563637592,0.6454524766267874,0,validation_only,0.0030997526611918464,0.7977147565422983,0.6459857848778665
-0.00046196983029153486,0.0017087548805710864,8,141.6042013019342,steel-plates-fault,False,RBF,8,V3,2,0.2028492398094386,7.13384207875745e-05,31.723618181540765,1.5876694742230453,7.13384207875745e-05,tabpfn_2_6,-0.0007157302001625976,classification,1.3430791214507383,0.0005333082510791094,1.6699743033386767,0.0017087548805710864,-0.8662341701197637,0.6454524766267874,0,validation_only,0.22403020454102474,1.0584145883866682,0.6459857848778665
-0.0004419548359854544,0.001827935110941517,8,141.65162805133392,steel-plates-fault,False,RBF,8,V4,3,0.2074753271881491,9.135341509365491e-05,31.724731471086294,1.5877342851773226,9.135341509365491e-05,tabpfn_2_6,-0.0006847209546629424,classification,1.360196599659576,0.0005333082510791094,1.6966611181851476,0.001827935110941517,-0.8287042907946611,0.6454524766267874,0,validation_only,0.22396305575527442,1.0583727060289965,0.6459857848778665
-0.0004388661054220074,0.005817085535109816,8,961.2833750694455,steel-plates-fault,False,RBF,8,V5,4,0.2065515040885657,9.4442145657102e-05,39.631062722894555,1.7327640130930138,9.4442145657102e-05,tabpfn_2_6,-0.0006799355821137671,classification,1.3698983674589311,0.0005333082510791094,1.7120267807040364,0.005817085535109816,-0.822912648611745,0.6454524766267874,0,validation_only,0.04122724240397012,0.4469200396076225,0.6459857848778665
-0.00041472678720139855,0.005179076040323813,8,1047.9127605663452,steel-plates-fault,False,RBF,8,V6,5,0.20436628512106836,0.0001185814638777108,39.674304921440104,1.7897899808392472,0.0001185814638777108,tabpfn_2_6,-0.0006425365185192423,classification,1.4631281155765254,0.0005333082510791094,1.5480647520162165,0.005179076040323813,-0.7776492982477393,0.6454524766267874,0,validation_only,0.037860312818404934,0.5469501670004036,0.6459857848778665
-0.0004269993101640209,0.006197766070162628,8,518.6045622191937,steel-plates-fault,False,RBF,8,V7,6,0.19802080420777202,0.00010630894091508846,37.34431882161775,1.641103870729234,0.00010630894091508846,tabpfn_2_6,-0.000661550347433123,classification,1.3843062525408873,0.0005333082510791094,1.656252368586138,0.006197766070162628,-0.8006613610421734,0.6454524766267874,0,validation_only,0.07200923698359943,0.6412134653886701,0.6459857848778665
-0.00027029682028081826,0.006108198115069718,8,665.7165780025124,steel-plates-fault,False,RBF,8,V8,7,0.18518574093468487,0.0002630114307982911,38.45662740618848,1.66504445252749,0.0002630114307982911,tabpfn_2_6,-0.0004187710638177765,classification,1.3826728053824957,0.0005333082510791094,1.453634160803631,0.006108198115069718,-0.5068303738670701,0.6454524766267874,0,validation_only,0.05776726714779716,0.4975811019534441,0.6459857848778665
-0.0002797815757945713,0.002356942164464572,8,183.44712921445497,steel-plates-fault,False,RBF,8,V9,8,0.18833801080472767,0.00025352667528453804,36.96632496793356,1.8448234742558545,0.00025352667528453804,tabpfn_2_6,-0.0004334658025587625,classification,1.4514152884846845,0.0005333082510791094,1.619780990993604,0.002356942164464572,-0.5246151268585367,0.6454524766267874,0,validation_only,0.2015094219584045,0.8701586896525425,0.6459857848778665
-0.00033545581776001445,0.000497530984057614,8,169.6944030762654,steel-plates-fault,False,RBF,8,V10,9,0.19778354186564684,0.00019785243331909492,34.97113242960436,1.6913680603924384,0.00019785243331909492,tabpfn_2_6,-0.0005197219468629931,classification,1.3979291592725198,0.0005333082510791094,1.4539605809841305,0.000497530984057614,-0.6290092401181582,0.6454524766267874,0,validation_only,0.2060830044812224,0.8332313093815615,0.6459857848778665
-0.00043886624981439573,0.0012686433715558706,8,51563.4634337899,steel-plates-fault,False,RBF,8,V11,10,0.1804418528918177,9.44420012647136e-05,48.40626655604268,2.7219364533213066,9.44420012647136e-05,tabpfn_2_6,-0.0006799358058210014,classification,1.514178203080435,0.0005333082510791094,1.4312664959579706,0.0012686433715558706,-0.8229129193602063,0.6454524766267874,0,validation_only,0.0009387706591547866,0.4981637961702312,0.6459857848778665
-0.00044049864447331786,0.001962864551734069,8,330.3642636937001,steel-plates-fault,False,RBF,6,V14,11,0.19716114387847483,9.280960660579149e-05,45.538479831815,2.6521993571969475,9.280960660579149e-05,tabpfn_2_6,-0.0006824648760748691,classification,1.4521917852461508,0.0005333082510791094,1.525354933924973,0.001962864551734069,-0.8259738032966897,0.6454524766267874,0,validation_only,0.13784323801449777,0.6662239587119132,0.6459857848778665
-0.00042352859406446315,0.0014410319905524085,8,10437.41922453469,steel-plates-fault,False,RBF,8,V15,12,0.18552957801148295,0.0001097796570146462,40.44401434571029,2.1504756512057477,0.0001097796570146462,tabpfn_2_6,-0.0006561731644099884,classification,1.4471819517074764,0.0005333082510791094,1.4690059665590525,0.0014410319905524085,-0.7941534622940574,0.6454524766267874,0,validation_only,0.0038749056137019665,0.8790584537959433,0.6459857848778665
-0.0004203024341666691,0.00145222396401253,8,73.99264758841448,steel-plates-fault,False,RBF,8,V16,13,0.18050384800881147,0.00011300581691244023,32.92702810182371,1.6445106978655282,0.00011300581691244023,tabpfn_2_6,-0.0006511748724913419,classification,1.4765169326876193,0.0005333082510791094,1.4186714778188616,0.00145222396401253,-0.7881041279901794,0.6454524766267874,0,validation_only,0.4450040534429979,0.9712806823148878,0.6459857848778665
-0.00037030499971823204,0.0009695365867217812,8,33.81781633614076,steel-plates-fault,False,RBF,8,V17,14,0.179314985871315,0.00016300325136087734,27.198551769404663,1.6119844535560888,0.00016300325136087734,tabpfn_2_6,-0.000573713810276925,classification,1.4355164498204398,0.0005333082510791094,3.294838415691629,0.0009695365867217812,-0.6943545294282388,0.6454524766267874,0,validation_only,0.8042669431715449,1.2952596277771566,0.6459857848778665
