experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,20,0.04525555576646212,0.03596651181578636
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,21,0.041440240041676304,0.04407501593232155
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,22,0.04224174340104992,0.041920147836208344
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,23,0.040884448271534514,0.04192795604467392
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,24,0.038368857876215266,0.03974807262420654
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,25,0.04038117191268697,0.04016637057065964
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,26,0.03819370393665762,0.03585807606577873
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,27,0.03663706373465316,0.0399300716817379
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,28,0.038792471022103585,0.04106542468070984
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,29,0.036599262599965474,0.040570713579654694
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,30,0.036644814125417625,0.03610663115978241
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,31,0.03545184588688758,0.03304776921868324
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,32,0.0337557309055692,0.03158807381987572
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,33,0.03585869863138118,0.03606419265270233
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,34,0.03356366503138448,0.03178811073303223
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,35,0.03289764689732177,0.03752316161990166
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,36,0.036587024848996785,0.04534509778022766
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,37,0.03631164207642312,0.03737620264291763
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,38,0.03572319233661353,0.03802698478102684
invariant_regularizer,diamond,mlp,2,numeric_kappa_3000_no_first_wd,no_first_wd,39,0.03370368823184404,0.03243514895439148
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,1,0.35282615309746324,0.14109262824058533
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,2,0.14951783120942963,0.13196250796318054
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,3,0.1370257086297983,0.12891988456249237
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,4,0.12879400813791242,0.12364548444747925
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,5,0.12204907994242216,0.12134665995836258
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,6,0.10898073130367059,0.10070628672838211
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,7,0.09847181176021123,0.09892663359642029
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,8,0.09233020341208821,0.0831804871559143
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,9,0.08195858763895113,0.0723295733332634
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,10,0.07510389169621814,0.0683673545718193
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,11,0.07183733778662243,0.06756161898374557
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,12,0.06583771512811483,0.05869463086128235
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,13,0.05940915094175675,0.06530081480741501
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,14,0.05792699604011408,0.051106199622154236
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,15,0.05528857337440353,0.06062972545623779
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,16,0.05287108343761602,0.05751755088567734
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,17,0.052439793868603375,0.04179216921329498
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,18,0.04661166284714951,0.043639007955789566
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,19,0.04673006013748005,0.0406477153301239
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,20,0.04331936107054411,0.038628507405519485
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,21,0.04410690153252622,0.04050619527697563
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,22,0.04159474391424933,0.03695501387119293
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,23,0.045832744642351,0.0386991873383522
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,24,0.0424587926038117,0.03566194325685501
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,25,0.03979819950132553,0.03571880981326103
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,26,0.04008673762270297,0.0369134359061718
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,27,0.038389346890302795,0.046591050922870636
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,28,0.040343608994779685,0.04060591757297516
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,29,0.03633453558027228,0.03296270966529846
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,30,0.033944698650888366,0.03945118561387062
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,31,0.03714156108893382,0.03576076030731201
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,32,0.034202834904273303,0.03195805475115776
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,33,0.03496024530432871,0.0330238938331604
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,34,0.033166805974232015,0.035172272473573685
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,35,0.030681639090571044,0.03165539726614952
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,36,0.03270931516009619,0.033538173884153366
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,37,0.03372749108929607,0.03133675456047058
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,38,0.03175804165299943,0.029818609356880188
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,39,0.030046512656470018,0.03209996595978737
invariant_regularizer,diamond,mlp,3,numeric_kappa_3000_no_first_wd,no_first_wd,40,0.033561815379319605,0.030807659029960632
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,1,0.43757603767823205,0.15422147512435913
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,2,0.15804314697342342,0.12782584130764008
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,3,0.14037448562635704,0.1254839301109314
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,4,0.13452631747626626,0.12483660131692886
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,5,0.13090910413317994,0.11440400034189224
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,6,0.11833379646262324,0.1135503500699997
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,7,0.10429066213917848,0.10184507817029953
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,8,0.09772007558461893,0.0904257670044899
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,9,0.08895817897672784,0.07763005793094635
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,10,0.08070565842948657,0.07456675171852112
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,11,0.07206804464833112,0.07131598144769669
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,12,0.0680720659990432,0.059439245611429214
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,13,0.062157973957585454,0.06002878025174141
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,14,0.05762108219847101,0.048815201967954636
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,15,0.05417227284286055,0.05483080819249153
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,16,0.05656044146733507,0.05090654641389847
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,17,0.05091708911504752,0.060695137828588486
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,18,0.048613784508141605,0.03973409906029701
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,19,0.0478177894928667,0.039022475481033325
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,20,0.045093506986753316,0.0363173745572567
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,21,0.04449907173422976,0.05441771820187569
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,22,0.04438598755202008,0.03895904868841171
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,23,0.04122126454391993,0.036611706018447876
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,24,0.040987221279101226,0.03082789108157158
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,25,0.04166351923740793,0.0396871343255043
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,26,0.04021918813093596,0.039355892688035965
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,27,0.03987454727487601,0.042667206376791
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,28,0.041040979460285815,0.033050525933504105
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,29,0.036451901470010636,0.03554360195994377
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,30,0.03567857615260563,0.03430573269724846
invariant_regularizer,diamond,mlp,4,numeric_kappa_3000_no_first_wd,no_first_wd,31,0.03648951959291942,0.03660524636507034
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,1,0.4361486878483587,0.14290602505207062
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,2,0.15706051806225527,0.1300515979528427
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,3,0.14234892926456885,0.12415443360805511
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,4,0.1310003637328236,0.13271254301071167
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,5,0.12634163344190605,0.12018372863531113
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,6,0.11594317761961505,0.10648887604475021
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,7,0.10347451656799542,0.08929666876792908
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,8,0.09608320091547251,0.08890306949615479
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,9,0.08893848076285335,0.07704243063926697
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,10,0.07775202286243957,0.07295957207679749
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,11,0.0727143978390815,0.07052642107009888
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,12,0.06896010982946149,0.061890143901109695
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,13,0.06112144772217063,0.05206887423992157
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,14,0.05911124373054847,0.052118368446826935
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,15,0.059423839007086525,0.050615228712558746
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,16,0.054243819560562206,0.04943842440843582
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,17,0.05210910802985763,0.0478423647582531
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,18,0.05023570326066132,0.042415134608745575
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,19,0.04825689663175415,0.04997185245156288
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,20,0.04743912185507672,0.0478416308760643
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,21,0.04583315251647679,0.03946131095290184
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,22,0.043179333985027955,0.03288699686527252
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,23,0.04031253987286303,0.03921131417155266
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,24,0.04031996917470451,0.036505501717329025
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,25,0.03936477518136744,0.03451492264866829
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,26,0.03825161748519519,0.029480254277586937
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,27,0.040857724041775755,0.03697492554783821
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,28,0.04105126214041304,0.037438035011291504
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,29,0.039850414637128184,0.03708328306674957
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,30,0.037397963810026955,0.031240124255418777
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,31,0.03833619943647521,0.03512558713555336
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,32,0.03830597496486211,0.041125889867544174
invariant_regularizer,diamond,mlp,0,numeric_kappa_3000_invariant,invariant,33,0.03776825240144589,0.031717896461486816
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,1,0.3202385860823462,0.14564979076385498
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,2,0.15797599783719599,0.139561265707016
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,3,0.14269005668259646,0.12581734359264374
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,4,0.12946005810124134,0.11385287344455719
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,5,0.11923882665270115,0.1100183054804802
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,6,0.11031494402514386,0.09578124433755875
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,7,0.10409481393343355,0.09271740913391113
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,8,0.09160612401699558,0.09028331190347672
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,9,0.08548175369265983,0.06986682862043381
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,10,0.07513344716397785,0.062181826680898666
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,11,0.06656430439009098,0.05705687403678894
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,12,0.0648277438963367,0.054821889847517014
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,13,0.06200790040481823,0.04780013859272003
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,14,0.05565372943629541,0.04533418267965317
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,15,0.054948990580374044,0.04601774737238884
invariant_regularizer,diamond,mlp,1,numeric_kappa_3000_invariant,invariant,16,0.05018804542503843,0.04277293384075165
